extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,PRITIL MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,PACO MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,DAGONOY MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,TRABAJO MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,Garlic(Native) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,LA HUERTA MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,Garlic(Native) - KG,
2026-02-10,130000000,MURPHY MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,KAMUNING MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,Garlic(Native) - KG,
2026-02-10,130000000,BICUTAN MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Garlic(Native) - KG,
2026-02-10,130000000,FARMERS MARKET,Spices,Garlic(Native) - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",170.0
2026-02-10,130000000,MUNOZ MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-10,130000000,PASAY CITY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",140.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,QUINTA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,SAN ANDRES MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,MEGA Q MART,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,PRITIL MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,PACO MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,DAGONOY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",200.0
2026-02-10,130000000,TRABAJO MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,LA HUERTA MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,CARTIMAR MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",180.0
2026-02-10,130000000,MURPHY MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",150.0
2026-02-10,130000000,KAMUNING MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,BICUTAN MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,FARMERS MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",
2026-02-10,130000000,COMMONWEALTH MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,150.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,MUNOZ MARKET,Spices,Red Onion - 13-15 PCS/KG,120.0
2026-02-10,130000000,PASAY CITY MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,QUINTA MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,SAN ANDRES MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,MEGA Q MART,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,PRITIL MARKET,Spices,Red Onion - 13-15 PCS/KG,150.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,PACO MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,DAGONOY MARKET,Spices,Red Onion - 13-15 PCS/KG,130.0
2026-02-10,130000000,TRABAJO MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-10,130000000,LA HUERTA MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,CARTIMAR MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,MURPHY MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,KAMUNING MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,BICUTAN MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,FARMERS MARKET,Spices,Red Onion - 13-15 PCS/KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Spices,Red Onion (Imported) - KG,120.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Red Onion (Imported) - KG,140.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,MUNOZ MARKET,Spices,Red Onion (Imported) - KG,100.0
2026-02-10,130000000,PASAY CITY MARKET,Spices,Red Onion (Imported) - KG,100.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,QUINTA MARKET,Spices,Red Onion (Imported) - KG,140.0
2026-02-10,130000000,SAN ANDRES MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,MEGA Q MART,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Red Onion (Imported) - KG,120.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,PRITIL MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,PACO MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,DAGONOY MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,TRABAJO MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,LA HUERTA MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,Red Onion (Imported) - KG,200.0
2026-02-10,130000000,MURPHY MARKET,Spices,Red Onion (Imported) - KG,150.0
2026-02-10,130000000,KAMUNING MARKET,Spices,Red Onion (Imported) - KG,120.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,BICUTAN MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,FARMERS MARKET,Spices,Red Onion (Imported) - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Spices,White Onion - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Spices,White Onion - KG,
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,White Onion - KG,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Spices,White Onion - KG,
2026-02-10,130000000,MUNOZ MARKET,Spices,White Onion - KG,100.0
2026-02-10,130000000,PASAY CITY MARKET,Spices,White Onion - KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Spices,White Onion - KG,
2026-02-10,130000000,QUINTA MARKET,Spices,White Onion - KG,
2026-02-10,130000000,SAN ANDRES MARKET,Spices,White Onion - KG,
2026-02-10,130000000,MEGA Q MART,Spices,White Onion - KG,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,White Onion - KG,
2026-02-10,130000000,MALABON CENTRAL MARKET,Spices,White Onion - KG,
2026-02-10,130000000,PRITIL MARKET,Spices,White Onion - KG,140.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,White Onion - KG,
2026-02-10,130000000,PACO MARKET,Spices,White Onion - KG,
2026-02-10,130000000,DAGONOY MARKET,Spices,White Onion - KG,
2026-02-10,130000000,TRABAJO MARKET,Spices,White Onion - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,White Onion - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,White Onion - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,White Onion - KG,120.0
2026-02-10,130000000,LA HUERTA MARKET,Spices,White Onion - KG,
2026-02-10,130000000,CARTIMAR MARKET,Spices,White Onion - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,White Onion - KG,
2026-02-10,130000000,MURPHY MARKET,Spices,White Onion - KG,
2026-02-10,130000000,KAMUNING MARKET,Spices,White Onion - KG,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,White Onion - KG,
2026-02-10,130000000,BICUTAN MARKET,Spices,White Onion - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,White Onion - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,White Onion - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,White Onion - KG,
2026-02-10,130000000,FARMERS MARKET,Spices,White Onion - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,MUNOZ MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-10,130000000,PASAY CITY MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,QUINTA MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,SAN ANDRES MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,MEGA Q MART,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,MALABON CENTRAL MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,PRITIL MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-10,130000000,PACO MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,DAGONOY MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,TRABAJO MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,LA HUERTA MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,White Onion (Imported) - KG,180.0
2026-02-10,130000000,MURPHY MARKET,Spices,White Onion (Imported) - KG,150.0
2026-02-10,130000000,KAMUNING MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,White Onion (Imported) - KG,
2026-02-10,130000000,BICUTAN MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,White Onion (Imported) - KG,
2026-02-10,130000000,FARMERS MARKET,Spices,White Onion (Imported) - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Spices,Chili (Red) - KG,200.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Spices,Chili (Red) - KG,350.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,MUNOZ MARKET,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,PASAY CITY MARKET,Spices,Chili (Red) - KG,150.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,QUINTA MARKET,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,SAN ANDRES MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,MEGA Q MART,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,PRITIL MARKET,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,PACO MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,DAGONOY MARKET,Spices,Chili (Red) - KG,300.0
2026-02-10,130000000,TRABAJO MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Spices,Chili (Red) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,LA HUERTA MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Spices,Chili (Red) - KG,
2026-02-10,130000000,MURPHY MARKET,Spices,Chili (Red) - KG,250.0
2026-02-10,130000000,KAMUNING MARKET,Spices,Chili (Red) - KG,200.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Spices,Chili (Red) - KG,
2026-02-10,130000000,BICUTAN MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Spices,Chili (Red) - KG,
2026-02-10,130000000,FARMERS MARKET,Spices,Chili (Red) - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,MUNOZ MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,PASAY CITY MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,QUINTA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,SAN ANDRES MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,MEGA Q MART,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,PRITIL MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,PACO MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,DAGONOY MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,TRABAJO MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-10,130000000,BLUMENTRITT MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-10,130000000,LA HUERTA MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,CARTIMAR MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,100.0
2026-02-10,130000000,MURPHY MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,70.0
2026-02-10,130000000,KAMUNING MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,BICUTAN MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,FARMERS MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,
2026-02-10,130000000,COMMONWEALTH MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,37.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,MUNOZ MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-10,130000000,PASAY CITY MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,QUINTA MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-10,130000000,SAN ANDRES MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,MEGA Q MART,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,PRITIL MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,PACO MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,DAGONOY MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,TRABAJO MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-10,130000000,BLUMENTRITT MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,LA HUERTA MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,CARTIMAR MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,
2026-02-10,130000000,MURPHY MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-10,130000000,KAMUNING MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
